year,week,battle_deaths,v2x_polyarchy,gdp_pc,pop_tot
2015,23,0,0.367,1257.4836156234,52280807.0
2015,24,0,0.367,1257.4836156234,52280807.0
2015,25,5,0.367,1257.4836156234,52280807.0
2015,26,14,0.367,1257.4836156234,52280807.0
2015,27,21,0.367,1257.4836156234,52280807.0
2015,28,10,0.367,1257.4836156234,52280807.0
2015,29,4,0.367,1257.4836156234,52280807.0
2015,30,0,0.367,1257.4836156234,52280807.0
2015,31,0,0.367,1257.4836156234,52280807.0
2015,32,0,0.367,1257.4836156234,52280807.0
2015,33,0,0.367,1257.4836156234,52280807.0
2015,34,0,0.367,1257.4836156234,52280807.0
2015,35,1,0.367,1257.4836156234,52280807.0
2015,36,0,0.367,1257.4836156234,52280807.0
2015,37,20,0.367,1257.4836156234,52280807.0
2015,38,2,0.367,1257.4836156234,52280807.0
2015,39,59,0.367,1257.4836156234,52280807.0
2015,40,4,0.367,1257.4836156234,52280807.0
2015,41,0,0.367,1257.4836156234,52280807.0
2015,42,12,0.367,1257.4836156234,52280807.0
2015,43,6,0.367,1257.4836156234,52280807.0
2015,44,2,0.367,1257.4836156234,52280807.0
2015,45,0,0.367,1257.4836156234,52280807.0
2015,46,4,0.367,1257.4836156234,52280807.0
2015,47,0,0.367,1257.4836156234,52280807.0
2015,48,0,0.367,1257.4836156234,52280807.0
2015,49,2,0.367,1257.4836156234,52280807.0
2015,50,0,0.367,1257.4836156234,52280807.0
2015,51,3,0.367,1257.4836156234,52280807.0
2015,52,0,0.367,1257.4836156234,52280807.0
2015,53,6,0.367,1257.4836156234,52280807.0
2016,1,0,0.374,1335.20387198505,52680726.0
2016,2,0,0.374,1335.20387198505,52680726.0
2016,3,0,0.374,1335.20387198505,52680726.0
2016,4,0,0.374,1335.20387198505,52680726.0
2016,5,0,0.374,1335.20387198505,52680726.0
2016,6,1,0.374,1335.20387198505,52680726.0
2016,7,0,0.374,1335.20387198505,52680726.0
2016,8,2,0.374,1335.20387198505,52680726.0
2016,9,27,0.374,1335.20387198505,52680726.0
2016,10,0,0.374,1335.20387198505,52680726.0
2016,11,0,0.374,1335.20387198505,52680726.0
2016,12,3,0.374,1335.20387198505,52680726.0
2016,13,1,0.374,1335.20387198505,52680726.0
2016,14,0,0.374,1335.20387198505,52680726.0
2016,15,5,0.374,1335.20387198505,52680726.0
2016,16,4,0.374,1335.20387198505,52680726.0
2016,17,0,0.374,1335.20387198505,52680726.0
2016,18,1,0.374,1335.20387198505,52680726.0
2016,19,3,0.374,1335.20387198505,52680726.0
2016,20,2,0.374,1335.20387198505,52680726.0
2016,21,0,0.374,1335.20387198505,52680726.0
2016,22,0,0.374,1335.20387198505,52680726.0
2016,23,0,0.374,1335.20387198505,52680726.0
2016,24,0,0.374,1335.20387198505,52680726.0
2016,25,3,0.374,1335.20387198505,52680726.0
2016,26,0,0.374,1335.20387198505,52680726.0
2016,27,5,0.374,1335.20387198505,52680726.0
2016,28,0,0.374,1335.20387198505,52680726.0
2016,29,0,0.374,1335.20387198505,52680726.0
2016,30,1,0.374,1335.20387198505,52680726.0
2016,31,2,0.374,1335.20387198505,52680726.0
2016,32,0,0.374,1335.20387198505,52680726.0
2016,33,0,0.374,1335.20387198505,52680726.0
2016,34,0,0.374,1335.20387198505,52680726.0
2016,35,0,0.374,1335.20387198505,52680726.0
2016,36,0,0.374,1335.20387198505,52680726.0
2016,37,0,0.374,1335.20387198505,52680726.0
2016,38,2,0.374,1335.20387198505,52680726.0
2016,39,2,0.374,1335.20387198505,52680726.0
2016,40,17,0.374,1335.20387198505,52680726.0
2016,41,30,0.374,1335.20387198505,52680726.0
2016,42,0,0.374,1335.20387198505,52680726.0
2016,43,0,0.374,1335.20387198505,52680726.0
2016,44,5,0.374,1335.20387198505,52680726.0
2016,45,32,0.374,1335.20387198505,52680726.0
2016,46,9,0.374,1335.20387198505,52680726.0
2016,47,0,0.374,1335.20387198505,52680726.0
2016,48,0,0.374,1335.20387198505,52680726.0
2016,49,0,0.374,1335.20387198505,52680726.0
2016,50,2,0.374,1335.20387198505,52680726.0
2016,51,0,0.374,1335.20387198505,52680726.0
2016,52,0,0.374,1335.20387198505,52680726.0
2017,1,13,0.396,1402.2765496388,53045226.0
2017,2,0,0.396,1402.2765496388,53045226.0
2017,3,6,0.396,1402.2765496388,53045226.0
2017,4,8,0.396,1402.2765496388,53045226.0
2017,5,0,0.396,1402.2765496388,53045226.0
2017,6,0,0.396,1402.2765496388,53045226.0
2017,7,1,0.396,1402.2765496388,53045226.0
2017,8,0,0.396,1402.2765496388,53045226.0
2017,9,0,0.396,1402.2765496388,53045226.0
2017,10,35,0.396,1402.2765496388,53045226.0
2017,11,0,0.396,1402.2765496388,53045226.0
2017,12,0,0.396,1402.2765496388,53045226.0
2017,13,0,0.396,1402.2765496388,53045226.0
2017,14,3,0.396,1402.2765496388,53045226.0
2017,15,0,0.396,1402.2765496388,53045226.0
2017,16,0,0.396,1402.2765496388,53045226.0
2017,17,6,0.396,1402.2765496388,53045226.0
2017,18,6,0.396,1402.2765496388,53045226.0
2017,19,0,0.396,1402.2765496388,53045226.0
2017,20,0,0.396,1402.2765496388,53045226.0
2017,21,0,0.396,1402.2765496388,53045226.0
2017,22,19,0.396,1402.2765496388,53045226.0
2017,23,0,0.396,1402.2765496388,53045226.0
2017,24,0,0.396,1402.2765496388,53045226.0
2017,25,10,0.396,1402.2765496388,53045226.0
2017,26,2,0.396,1402.2765496388,53045226.0
2017,27,3,0.396,1402.2765496388,53045226.0
2017,28,1,0.396,1402.2765496388,53045226.0
2017,29,0,0.396,1402.2765496388,53045226.0
2017,30,0,0.396,1402.2765496388,53045226.0
2017,31,1,0.396,1402.2765496388,53045226.0
2017,32,0,0.396,1402.2765496388,53045226.0
2017,33,0,0.396,1402.2765496388,53045226.0
2017,34,108,0.396,1402.2765496388,53045226.0
2017,35,276,0.396,1402.2765496388,53045226.0
2017,36,0,0.396,1402.2765496388,53045226.0
2017,37,0,0.396,1402.2765496388,53045226.0
2017,38,0,0.396,1402.2765496388,53045226.0
2017,39,0,0.396,1402.2765496388,53045226.0
2017,40,0,0.396,1402.2765496388,53045226.0
2017,41,0,0.396,1402.2765496388,53045226.0
2017,42,0,0.396,1402.2765496388,53045226.0
2017,43,0,0.396,1402.2765496388,53045226.0
2017,44,0,0.396,1402.2765496388,53045226.0
2017,45,12,0.396,1402.2765496388,53045226.0
2017,46,2,0.396,1402.2765496388,53045226.0
2017,47,3,0.396,1402.2765496388,53045226.0
2017,48,0,0.396,1402.2765496388,53045226.0
2017,49,0,0.396,1402.2765496388,53045226.0
2017,50,0,0.396,1402.2765496388,53045226.0
2017,51,2,0.396,1402.2765496388,53045226.0
2017,52,1,0.396,1402.2765496388,53045226.0
2018,1,1,0.391,1482.6626633658,53382581.0
2018,2,0,0.391,1482.6626633658,53382581.0
2018,3,2,0.391,1482.6626633658,53382581.0
2018,4,4,0.391,1482.6626633658,53382581.0
2018,5,0,0.391,1482.6626633658,53382581.0
2018,6,0,0.391,1482.6626633658,53382581.0
2018,7,6,0.391,1482.6626633658,53382581.0
2018,8,1,0.391,1482.6626633658,53382581.0
2018,9,3,0.391,1482.6626633658,53382581.0
2018,10,3,0.391,1482.6626633658,53382581.0
2018,11,0,0.391,1482.6626633658,53382581.0
2018,12,0,0.391,1482.6626633658,53382581.0
2018,13,1,0.391,1482.6626633658,53382581.0
2018,14,4,0.391,1482.6626633658,53382581.0
2018,15,1,0.391,1482.6626633658,53382581.0
2018,16,0,0.391,1482.6626633658,53382581.0
2018,17,2,0.391,1482.6626633658,53382581.0
2018,18,2,0.391,1482.6626633658,53382581.0
2018,19,23,0.391,1482.6626633658,53382581.0
2018,20,1,0.391,1482.6626633658,53382581.0
2018,21,8,0.391,1482.6626633658,53382581.0
2018,22,0,0.391,1482.6626633658,53382581.0
2018,23,8,0.391,1482.6626633658,53382581.0
2018,24,0,0.391,1482.6626633658,53382581.0
2018,25,3,0.391,1482.6626633658,53382581.0
2018,26,1,0.391,1482.6626633658,53382581.0
2018,27,0,0.391,1482.6626633658,53382581.0
2018,28,9,0.391,1482.6626633658,53382581.0
2018,29,1,0.391,1482.6626633658,53382581.0
2018,30,0,0.391,1482.6626633658,53382581.0
2018,31,0,0.391,1482.6626633658,53382581.0
2018,32,0,0.391,1482.6626633658,53382581.0
2018,33,15,0.391,1482.6626633658,53382581.0
2018,34,0,0.391,1482.6626633658,53382581.0
2018,35,4,0.391,1482.6626633658,53382581.0
2018,36,7,0.391,1482.6626633658,53382581.0
2018,37,2,0.391,1482.6626633658,53382581.0
2018,38,0,0.391,1482.6626633658,53382581.0
2018,39,0,0.391,1482.6626633658,53382581.0
2018,40,0,0.391,1482.6626633658,53382581.0
2018,41,0,0.391,1482.6626633658,53382581.0
2018,42,0,0.391,1482.6626633658,53382581.0
2018,43,0,0.391,1482.6626633658,53382581.0
2018,44,0,0.391,1482.6626633658,53382581.0
2018,45,0,0.391,1482.6626633658,53382581.0
2018,46,1,0.391,1482.6626633658,53382581.0
2018,47,13,0.391,1482.6626633658,53382581.0
2018,48,0,0.391,1482.6626633658,53382581.0
2018,49,8,0.391,1482.6626633658,53382581.0
2018,50,3,0.391,1482.6626633658,53382581.0
2018,51,0,0.391,1482.6626633658,53382581.0
2018,52,0,0.391,1482.6626633658,53382581.0
2019,1,18,0.397,1573.14770255708,53708395.0
2019,2,5,0.397,1573.14770255708,53708395.0
2019,3,6,0.397,1573.14770255708,53708395.0
2019,4,1,0.397,1573.14770255708,53708395.0
2019,5,0,0.397,1573.14770255708,53708395.0
2019,6,0,0.397,1573.14770255708,53708395.0
2019,7,6,0.397,1573.14770255708,53708395.0
2019,8,16,0.397,1573.14770255708,53708395.0
2019,9,7,0.397,1573.14770255708,53708395.0
2019,10,30,0.397,1573.14770255708,53708395.0
2019,11,0,0.397,1573.14770255708,53708395.0
2019,12,0,0.397,1573.14770255708,53708395.0
2019,13,3,0.397,1573.14770255708,53708395.0
2019,14,10,0.397,1573.14770255708,53708395.0
2019,15,5,0.397,1573.14770255708,53708395.0
2019,16,5,0.397,1573.14770255708,53708395.0
2019,17,1,0.397,1573.14770255708,53708395.0
2019,18,0,0.397,1573.14770255708,53708395.0
2019,19,20,0.397,1573.14770255708,53708395.0
2019,20,3,0.397,1573.14770255708,53708395.0
2019,21,13,0.397,1573.14770255708,53708395.0
2019,22,4,0.397,1573.14770255708,53708395.0
2019,23,6,0.397,1573.14770255708,53708395.0
2019,24,0,0.397,1573.14770255708,53708395.0
2019,25,13,0.397,1573.14770255708,53708395.0
2019,26,3,0.397,1573.14770255708,53708395.0
2019,27,0,0.397,1573.14770255708,53708395.0
2019,28,0,0.397,1573.14770255708,53708395.0
2019,29,3,0.397,1573.14770255708,53708395.0
2019,30,6,0.397,1573.14770255708,53708395.0
2019,31,2,0.397,1573.14770255708,53708395.0
2019,32,4,0.397,1573.14770255708,53708395.0
2019,33,17,0.397,1573.14770255708,53708395.0
2019,34,37,0.397,1573.14770255708,53708395.0
2019,35,10,0.397,1573.14770255708,53708395.0
2019,36,5,0.397,1573.14770255708,53708395.0
2019,37,2,0.397,1573.14770255708,53708395.0
2019,38,4,0.397,1573.14770255708,53708395.0
2019,39,0,0.397,1573.14770255708,53708395.0
2019,40,1,0.397,1573.14770255708,53708395.0
2019,41,4,0.397,1573.14770255708,53708395.0
2019,42,4,0.397,1573.14770255708,53708395.0
2019,43,7,0.397,1573.14770255708,53708395.0
2019,44,0,0.397,1573.14770255708,53708395.0
2019,45,1,0.397,1573.14770255708,53708395.0
2019,46,4,0.397,1573.14770255708,53708395.0
2019,47,5,0.397,1573.14770255708,53708395.0
2019,48,3,0.397,1573.14770255708,53708395.0
2019,49,6,0.397,1573.14770255708,53708395.0
2019,50,22,0.397,1573.14770255708,53708395.0
2019,51,1,0.397,1573.14770255708,53708395.0
2019,52,1,0.397,1573.14770255708,53708395.0
