year,week,battle_deaths,v2x_polyarchy,gdp_pc,pop_tot
2017,38,19,0.535,749.693237303723,17965429.0
2017,39,1,0.535,749.693237303723,17965429.0
2017,40,0,0.535,749.693237303723,17965429.0
2017,41,9,0.535,749.693237303723,17965429.0
2017,42,15,0.535,749.693237303723,17965429.0
2017,43,7,0.535,749.693237303723,17965429.0
2017,44,10,0.535,749.693237303723,17965429.0
2017,45,10,0.535,749.693237303723,17965429.0
2017,46,8,0.535,749.693237303723,17965429.0
2017,47,8,0.535,749.693237303723,17965429.0
2017,48,0,0.535,749.693237303723,17965429.0
2017,49,1,0.535,749.693237303723,17965429.0
2017,50,8,0.535,749.693237303723,17965429.0
2017,51,6,0.535,749.693237303723,17965429.0
2017,52,7,0.535,749.693237303723,17965429.0
2018,1,0,0.502,766.142358238521,18512394.0
2018,2,4,0.502,766.142358238521,18512394.0
2018,3,0,0.502,766.142358238521,18512394.0
2018,4,64,0.502,766.142358238521,18512394.0
2018,5,5,0.502,766.142358238521,18512394.0
2018,6,8,0.502,766.142358238521,18512394.0
2018,7,50,0.502,766.142358238521,18512394.0
2018,8,14,0.502,766.142358238521,18512394.0
2018,9,11,0.502,766.142358238521,18512394.0
2018,10,33,0.502,766.142358238521,18512394.0
2018,11,2,0.502,766.142358238521,18512394.0
2018,12,8,0.502,766.142358238521,18512394.0
2018,13,46,0.502,766.142358238521,18512394.0
2018,14,12,0.502,766.142358238521,18512394.0
2018,15,22,0.502,766.142358238521,18512394.0
2018,16,19,0.502,766.142358238521,18512394.0
2018,17,1,0.502,766.142358238521,18512394.0
2018,18,14,0.502,766.142358238521,18512394.0
2018,19,0,0.502,766.142358238521,18512394.0
2018,20,1,0.502,766.142358238521,18512394.0
2018,21,5,0.502,766.142358238521,18512394.0
2018,22,2,0.502,766.142358238521,18512394.0
2018,23,18,0.502,766.142358238521,18512394.0
2018,24,1,0.502,766.142358238521,18512394.0
2018,25,2,0.502,766.142358238521,18512394.0
2018,26,13,0.502,766.142358238521,18512394.0
2018,27,0,0.502,766.142358238521,18512394.0
2018,28,2,0.502,766.142358238521,18512394.0
2018,29,12,0.502,766.142358238521,18512394.0
2018,30,14,0.502,766.142358238521,18512394.0
2018,31,12,0.502,766.142358238521,18512394.0
2018,32,7,0.502,766.142358238521,18512394.0
2018,33,0,0.502,766.142358238521,18512394.0
2018,34,4,0.502,766.142358238521,18512394.0
2018,35,0,0.502,766.142358238521,18512394.0
2018,36,1,0.502,766.142358238521,18512394.0
2018,37,0,0.502,766.142358238521,18512394.0
2018,38,7,0.502,766.142358238521,18512394.0
2018,39,9,0.502,766.142358238521,18512394.0
2018,40,1,0.502,766.142358238521,18512394.0
2018,41,3,0.502,766.142358238521,18512394.0
2018,42,3,0.502,766.142358238521,18512394.0
2018,43,3,0.502,766.142358238521,18512394.0
2018,44,0,0.502,766.142358238521,18512394.0
2018,45,7,0.502,766.142358238521,18512394.0
2018,46,16,0.502,766.142358238521,18512394.0
2018,47,37,0.502,766.142358238521,18512394.0
2018,48,3,0.502,766.142358238521,18512394.0
2018,49,9,0.502,766.142358238521,18512394.0
2018,50,0,0.502,766.142358238521,18512394.0
2018,51,12,0.502,766.142358238521,18512394.0
2018,52,2,0.502,766.142358238521,18512394.0
2019,1,15,0.509,778.727885828542,19077690.0
2019,2,15,0.509,778.727885828542,19077690.0
2019,3,14,0.509,778.727885828542,19077690.0
2019,4,17,0.509,778.727885828542,19077690.0
2019,5,10,0.509,778.727885828542,19077690.0
2019,6,2,0.509,778.727885828542,19077690.0
2019,7,17,0.509,778.727885828542,19077690.0
2019,8,28,0.509,778.727885828542,19077690.0
2019,9,10,0.509,778.727885828542,19077690.0
2019,10,1,0.509,778.727885828542,19077690.0
2019,11,33,0.509,778.727885828542,19077690.0
2019,12,2,0.509,778.727885828542,19077690.0
2019,13,0,0.509,778.727885828542,19077690.0
2019,14,19,0.509,778.727885828542,19077690.0
2019,15,2,0.509,778.727885828542,19077690.0
2019,16,24,0.509,778.727885828542,19077690.0
2019,17,9,0.509,778.727885828542,19077690.0
2019,18,4,0.509,778.727885828542,19077690.0
2019,19,4,0.509,778.727885828542,19077690.0
2019,20,14,0.509,778.727885828542,19077690.0
2019,21,0,0.509,778.727885828542,19077690.0
2019,22,0,0.509,778.727885828542,19077690.0
2019,23,6,0.509,778.727885828542,19077690.0
2019,24,30,0.509,778.727885828542,19077690.0
2019,25,9,0.509,778.727885828542,19077690.0
2019,26,12,0.509,778.727885828542,19077690.0
2019,27,0,0.509,778.727885828542,19077690.0
2019,28,0,0.509,778.727885828542,19077690.0
2019,29,16,0.509,778.727885828542,19077690.0
2019,30,6,0.509,778.727885828542,19077690.0
2019,31,1,0.509,778.727885828542,19077690.0
2019,32,4,0.509,778.727885828542,19077690.0
2019,33,1,0.509,778.727885828542,19077690.0
2019,34,5,0.509,778.727885828542,19077690.0
2019,35,5,0.509,778.727885828542,19077690.0
2019,36,14,0.509,778.727885828542,19077690.0
2019,37,5,0.509,778.727885828542,19077690.0
2019,38,1,0.509,778.727885828542,19077690.0
2019,39,7,0.509,778.727885828542,19077690.0
2019,40,59,0.509,778.727885828542,19077690.0
2019,41,1,0.509,778.727885828542,19077690.0
2019,42,0,0.509,778.727885828542,19077690.0
2019,43,2,0.509,778.727885828542,19077690.0
2019,44,55,0.509,778.727885828542,19077690.0
2019,45,3,0.509,778.727885828542,19077690.0
2019,46,15,0.509,778.727885828542,19077690.0
2019,47,60,0.509,778.727885828542,19077690.0
2019,48,2,0.509,778.727885828542,19077690.0
2019,49,7,0.509,778.727885828542,19077690.0
2019,50,5,0.509,778.727885828542,19077690.0
2019,51,46,0.509,778.727885828542,19077690.0
2019,52,0,0.509,778.727885828542,19077690.0
